epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
39,12680,0,0.874156864471616,0.7357149691501205,2.401495125811058,0.15776315111550548,1.806208098635954,0.6029811897819473,6.9777609712403965,0.14870812164396469,40
40,12997,0,0.855062664119227,0.7406780232301904,2.356638145832637,0.15434959281558266,1.8370373880161959,0.6054489414300203,7.230314156181919,0.14469067303321542,41
41,13314,0,0.8366971474716716,0.7455767463235293,2.3129646237324653,0.15130780417352863,1.8663806073805864,0.6027997432809331,7.472882878147052,0.1411477758747573,42
42,13631,0,0.8137452568541566,0.7518868731443683,2.2603089121674915,0.14758368743343142,1.8941522065330954,0.6031234153144016,7.833082312968695,0.13622418220749472,43
43,13948,0,0.7956936786227422,0.7560486349508253,2.2195759302486104,0.14394845534046816,1.8973924482569975,0.6021100088742393,7.667326315766203,0.13573677063330059,44
44,14265,0,0.7784522207753516,0.7610956273775286,2.1818947835568934,0.1408297308305159,1.9217064591015087,0.6037418388691682,7.98378808435006,0.13384290919705194,45
45,14582,0,0.758941320966847,0.7657355768115606,2.139153820961169,0.13783449617126373,1.9394470102646773,0.6023996101673428,8.080002936535193,0.13025897081346227,46
46,14899,0,0.7402158802616108,0.7713965949155693,2.0995339219053677,0.13420567780321424,1.9574140170041252,0.5980615333417851,8.270910612508915,0.13187563005202518,47
47,15216,0,0.7232028815648534,0.7757831708688998,2.0638550259433117,0.13115552746378337,1.9905887491562788,0.6016734279918863,8.632677373117055,0.1247410046855492,48
48,15533,0,0.7065882246577025,0.7805720782496751,2.029625540239435,0.12813331098776956,2.002303523175857,0.5972561168864098,8.63996139113689,0.12838701706854744,49
49,15850,0,0.688921144708098,0.7851298652347379,1.9943539379361763,0.12521981164793303,2.0273052594240974,0.5999092767494929,8.938103997570686,0.12212702194821728,50
50,16167,0,0.6747635523979596,0.7890059974601038,1.9660725867810167,0.12255406374546271,2.043879873612348,0.5991854716024341,8.995462069166946,0.12218342678308343,51
51,16484,0,0.6599244491347003,0.7930715708503433,1.9371859742282893,0.11960248795494853,2.0831652178483853,0.599938593433063,9.390394141727095,0.11927925839348408,52
52,16801,0,0.6454753055933522,0.7973293398589718,1.9097226912694625,0.1170115633067644,2.0912088716731354,0.5972965263691684,9.594855804429653,0.11796413638005114,53
53,17118,0,0.6303775900921987,0.8017192863935795,1.8807571412032185,0.11423107998824909,2.1308069649864647,0.5978733519269777,9.938961380828447,0.11560351497141182,54
54,17435,0,0.6154376417868521,0.8057473122332528,1.8530519427187668,0.11182007717641973,2.1409880624097934,0.6004674822515215,9.96311696091922,0.11095679075192309,55
55,17752,0,0.6020323678334053,0.8096807443403228,1.8279911402161908,0.10919622602961819,2.1574690341949463,0.5989481649340771,10.283218297097456,0.11112061710838471,56
56,18069,0,0.5878546640323916,0.8138201080905546,1.8018426365897044,0.10668465781602371,2.1703745827955356,0.5971649974645031,10.212767721408367,0.11198711236414904,57
57,18386,0,0.5763253981382689,0.8172042079351455,1.781527291599253,0.10454208348776264,2.1837741136550903,0.5979533785496958,10.597982845699775,0.1091283982746934,58
58,18703,0,0.564961226298606,0.8202510684380222,1.7611455621109622,0.10240882947319932,2.202042909229503,0.5977449923935092,10.79786589863154,0.10862994801188218,59
59,19020,0,0.5522335145375706,0.8242249475204118,1.7388063443182873,0.10003437075971919,2.2336597092011394,0.5960767146298175,11.158462197272385,0.10549584032811724,60
60,19337,0,0.5402894457243971,0.8274467520643907,1.7182516408471755,0.09795859002282303,2.2353545287076164,0.5987397787778905,11.141588458867247,0.10558018539500709,61
61,19654,0,0.528795484958763,0.8309014166589349,1.698693923942403,0.09590758036579268,2.2582595769096825,0.596182492393509,11.41109296517687,0.10614509583081577,62
62,19971,0,0.5186496497328725,0.833978866092967,1.6813904664429076,0.09388783865532456,2.2950743016074684,0.5985302041075052,12.17262476207103,0.10099627144618707,63
63,20288,0,0.5070784426638004,0.8371406163017261,1.6624212553055957,0.09191990322001739,2.297081575674169,0.5956682619168358,11.899884664237055,0.1013175029963219,64
64,20605,0,0.49536067614043927,0.8407335109714233,1.642450921120461,0.09001703945781885,2.315193575971267,0.5959764832657201,12.262445103270974,0.10041597298242887,65
65,20922,0,0.4880605547774101,0.84292891915244,1.6306380315692668,0.08830978391831527,2.3501947977963615,0.6029368185851928,12.542980501108923,0.09560974029183922,66
66,21239,0,0.478134432519648,0.8458513943333638,1.6146432812203935,0.08660471221559006,2.396215151338016,0.6003640815162272,13.307522890482707,0.09295147657028408,67
67,21556,0,0.46911920621192044,0.84845837585823,1.600033305243634,0.0846858430831478,2.3880156208487118,0.5990907866379311,13.158243134596201,0.09534972520651436,68
68,21873,0,0.4602240169838024,0.8514478639937836,1.5858777339285948,0.08328259809123904,2.4122232689576992,0.5991731902890467,13.568672942306975,0.09222815482757378,69
69,22190,0,0.45226311787069784,0.853620692904528,1.5731798281523643,0.08159693378023611,2.391005838618559,0.6009769586713998,13.17611067324227,0.0938098529765208,70
70,22507,0,0.4437529492641473,0.855986587261087,1.5598317098492147,0.0801531467154806,2.4238504942725685,0.5979165346095334,13.79832810463275,0.09349695838437569,71
71,22824,0,0.4354447338859366,0.8589453052514378,1.5469869148045572,0.07874879320346001,2.455311144099516,0.6007182587474644,14.3494573452067,0.09057259985584809,72
72,23141,0,0.4263003763716304,0.8612529936560592,1.532748199633799,0.07697669206724919,2.4708302722257725,0.5981982124746451,14.616965984215183,0.09211529466593948,73
73,23458,0,0.4192792527871177,0.8634190814042494,1.522050423831108,0.07574562363095827,2.469529558630551,0.5976487227434077,14.544711921606782,0.09027894888640192,74
74,23775,0,0.41229277040680123,0.8658356432083871,1.5114290227744034,0.07442489428382497,2.5213821284911213,0.5996018477434077,15.129516263220337,0.08644575102035856,75
75,24092,0,0.4064142499060285,0.86730380317545,1.5025009129890616,0.0731281402547027,2.5022804456598617,0.6009615079868155,14.794047260112428,0.08711903694361689,76
76,24409,0,0.40014999540822366,0.869354348847189,1.4931013936286095,0.07195013409824057,2.5050223013933968,0.5985127725659228,14.984597935232301,0.08800967891686295,77
77,24726,0,0.3919377379612968,0.8720625202959736,1.4810155815514516,0.07065226940720665,2.530509443844066,0.5974680685851927,15.388085734552151,0.08779486732764374,78
78,25043,0,0.3860686938469342,0.873671846005752,1.47219840401247,0.06942474001209416,2.5693327889722934,0.5994604145537525,16.479678173299178,0.08556786239105878,79
79,25360,0,0.38031251422990386,0.8755076892744478,1.4635642950199081,0.0683077638748441,2.58036811912761,0.6015981554259636,16.208509319189933,0.08418219160216697,80
80,25677,0,0.37327060648695526,0.8776713487544073,1.4534770375424864,0.06706277415048481,2.5684752043555763,0.6017807904411766,16.252507271207605,0.08395979008678746,81
81,25994,0,0.36751239767962074,0.8795689135275558,1.4450323999620938,0.06607832563761809,2.5951556598438934,0.599994057429006,16.657295886993808,0.08228433633924043,82
82,26311,0,0.36207880338283743,0.8810360586959547,1.4372307640301363,0.06497463991187358,2.592495413387523,0.600024562626775,16.49521989699254,0.08245018030244353,83
83,26628,0,0.35656636962755245,0.882801083515031,1.429322578211183,0.06404311294150404,2.5943698181825527,0.6008854430780932,16.476938075641982,0.08315661126231642,84
84,26945,0,0.35136728783135157,0.8843207445142884,1.4219820140634563,0.0630525184397954,2.620072231573217,0.5994346634127786,16.92939717913602,0.08296215453150914,85
85,27262,0,0.34609502356511185,0.8861223020852665,1.4144572539492744,0.062025869091175884,2.662915173698874,0.6054576572008113,17.9684719206766,0.07716496135647802,86
86,27579,0,0.3403914846268362,0.888106487172945,1.4063910684236407,0.061163217863397575,2.647635649232303,0.6026598947768764,17.687805907692137,0.07987730293979084,87
87,27896,0,0.3356902612966694,0.8891511499118573,1.399763034613439,0.06012879937461326,2.6551683159435497,0.5993197737068966,17.775888280855497,0.07965263177202771,88
88,28213,0,0.33118795765687237,0.8904662927375208,1.3933295868056257,0.05932967331841943,2.687900690471425,0.600070518509128,18.653718857227936,0.07925163129402667,89
89,28530,0,0.3261082453494568,0.8920610488379108,1.3864369067519426,0.05849807120740976,2.709127839873819,0.602030378422921,19.001696976337797,0.07515623849964155,90
90,28847,1,0.32228553422053907,0.8936536046189014,1.3810152532225604,0.05773587126674729,2.7190417822669533,0.6026302518921177,19.114552965374642,0.0763120432490125,91
91,29164,1,0.3175743708757196,0.8948985267586493,1.3744739365431353,0.05677998575156701,2.713329357259414,0.6043885076165001,18.817422308238694,0.07463062814608007,92
92,29481,1,0.31573154506999235,0.8957424747566807,1.3721526908493373,0.0562135203110084,2.6946487847496483,0.6002919307417832,18.629392651915328,0.0781740821639988,93
93,29798,1,0.3101672592693323,0.8973379081572007,1.3643889400867908,0.055299024555302785,2.700857260647942,0.5982566175908635,18.697111904839815,0.07800905910807196,94
94,30115,1,0.3034373333777539,0.899485451894938,1.3552390260898968,0.05445701023440106,2.7253194907132317,0.6010754030366781,19.02672471921308,0.07582636205713346,95
95,30432,2,0.2993263451834958,0.9006964166314736,1.349562686212373,0.053517415115298284,2.743911189191482,0.6003934967079565,19.886629428835363,0.07521249641135014,96
96,30749,2,0.2976634550827911,0.9013290908782278,1.3475394693947202,0.053081514067723684,2.734763229594511,0.6004876554099379,19.701901065653356,0.07548217241855516,97
97,31066,2,0.2934480677549771,0.9025192898258518,1.3417906239555597,0.05235881306572556,2.7574509802986595,0.5990344145404689,20.177739185194007,0.07567004119775002,98
98,31383,3,0.2896042275786024,0.9040239919489277,1.3365133202205834,0.05158859512551791,2.797314363367417,0.6038722444080515,20.653587148613493,0.07225794745021358,99
99,31700,3,0.2854042984427714,0.9050429217026602,1.3309428110382429,0.05087781161916153,2.7743978640612434,0.6048606631914137,20.075624133036538,0.07268585804266305,100
100,32017,3,0.2810629747737469,0.9065519749146574,1.3251556889703842,0.05013587886412173,2.8031259494669296,0.6044841088369363,20.6006239369038,0.07167012589998503,101
101,32334,4,0.27824875848714486,0.9074490629362717,1.321506680672034,0.04956316178739461,2.814415132298189,0.6088634936865046,20.72707724310252,0.06952457081634943,102
102,32651,5,0.27385052737753474,0.9088540517329525,1.3156442942086546,0.04868375863342629,2.770114583127639,0.6038937361506472,19.565099851786645,0.07367004516260593,103
103,32968,5,0.271244070366354,0.9096841003220512,1.3121842760610667,0.04829132342627035,2.782536268234253,0.6049706094522813,19.905595913769897,0.07240300282128882,104
104,33285,6,0.2678664956559142,0.9109243320045645,1.3078381019322214,0.04761331569353237,2.8101734273573933,0.6061922424413393,20.892786790715295,0.07082078112925917,105
105,33602,7,0.2637738203776748,0.9120522350939735,1.3024435589363912,0.04691400250165412,2.807345186962801,0.6080224609607273,20.764670864227895,0.06988882188089254,106
106,33919,7,0.2590850903784815,0.9134561937802572,1.2962898534956337,0.046139535152969854,2.826942471896901,0.6084390576031687,21.013262857418944,0.0687760236090863,107
107,34236,8,0.2561535555575548,0.9144414820378463,1.2926596111551654,0.0454961560393295,2.8217776873532463,0.6083405648631421,21.203866647659964,0.06923075492048551,108
108,34553,9,0.2541803570011813,0.915161167754483,1.2900320976412012,0.04500161999300053,2.8200449242311367,0.611755224705505,21.094437340307294,0.06777836653266944,109
109,34870,10,0.2523768239122836,0.9159125092570317,1.2876292970295695,0.044529547298293046,2.8224392217748306,0.6131881297423574,21.65303171432341,0.06688430124985172,110
110,35187,11,0.24747250866062634,0.917449092782569,1.2812950748439491,0.04370468746206627,2.8422059662201824,0.6103763238018751,21.714864950950883,0.0669344208775837,111
111,35504,13,0.24496869047169428,0.9183106622511702,1.2780817377993432,0.043231960774894725,2.7504290061838486,0.6177701651784759,19.60665721644019,0.06686127632171823,112
112,35821,14,0.24102599749617773,0.9196066286304148,1.2730037653602861,0.042663723388963175,2.811639764729668,0.6159920297747256,20.782385382045923,0.06576468098405108,113
113,36138,15,0.2377602692094135,0.9205936690638863,1.268963027688825,0.04191787180614169,2.8186001146540924,0.6145184324059388,20.6601461230203,0.06581807989527351,114
114,36455,17,0.2357968460498172,0.9213801121007088,1.2664754091402513,0.04161270474214433,2.761521346428815,0.6221145570122982,19.79661539144415,0.06413228068809239,115
115,36772,18,0.23142245543491954,0.9228680128696611,1.2609041623275927,0.0407587297344879,2.7203884054632748,0.6282809798151455,18.71271360967234,0.06362441761729674,116
116,37089,20,0.22910305801250205,0.9237764859351876,1.2580067653781553,0.04020536083371245,2.7590858094832478,0.6277893096992238,19.66439981119343,0.06249990977676519,117
117,37406,22,0.22451236792355306,0.9251444606991367,1.2521915835930948,0.03934794203393259,2.6816917447482838,0.632379778832966,17.953040473702007,0.06265626602186689,118
118,37723,24,0.2217737725386484,0.9262417557570102,1.2488212032471626,0.03883371967362192,2.599468876333798,0.6406518009922361,16.566246027548168,0.0624631322202799,119
119,38040,25,0.21919866225884915,0.9270807878615063,1.24561901912191,0.03833171790691631,2.644209111438078,0.6330711572201723,17.08447885007262,0.06416186770108516,120
120,38357,27,0.2151383108897164,0.9286294270965417,1.2404588968121022,0.03747872306119899,2.55004059567171,0.6481695094478133,15.850125711559983,0.05978941218254706,121
121,38674,30,0.2103576436168764,0.9301593985844673,1.2345786106618604,0.03647824916946155,2.5037656952353085,0.65660126968793,14.787195275063374,0.05871481289704224,122
122,38991,32,0.20855245713367823,0.9310203412547994,1.2324157794177266,0.035984260180970555,2.4202239022535434,0.6631609964091353,13.459159669306993,0.05979627204546801,123
123,39308,34,0.20327073815117122,0.933068995948786,1.2258482461424343,0.034891455469581695,2.316603849915897,0.6733620070643567,12.09325650184704,0.05931826272562308,124
124,39625,36,0.1985571556004816,0.9346867393754335,1.2200745816972585,0.03404994455486245,2.22931774223552,0.6763949652617792,10.83246211868182,0.06006975625953076,125
125,39942,38,0.19462909629386307,0.9362230374063961,1.2152971823908287,0.03311099911133199,2.179015608394847,0.6827315642194209,9.915364148543219,0.05983217302942439,126
126,40259,41,0.18782095994200992,0.9385245641121251,1.2070396220049715,0.03192855047923287,2.0057943919125725,0.7064655707060752,8.575249585475735,0.055427361927576205,127
127,40576,43,0.18391811114380413,0.9402739253716945,1.2023066674274894,0.031045640055965888,1.897219181060791,0.7161621744199056,7.554680979081532,0.054902452459556564,128
128,40893,46,0.17882273752794656,0.9419524035851967,1.1962182251600264,0.030017549891990007,1.802126540857203,0.7255317897886938,6.744454066542024,0.05445581620027215,129
129,41210,48,0.17650560613968394,0.9431861885985068,1.193449546880495,0.029361283352579176,1.67638580939349,0.7415340896724825,6.087065539387447,0.05117587941911334,130
130,41527,50,0.1682714188371547,0.9460774278833084,1.1836433532893469,0.027862996483020024,1.5692535218070536,0.7583741124188766,5.353951303640886,0.048967136617147855,131
131,41844,53,0.16399919380336905,0.9476942490339622,1.178639256109702,0.026874013025361874,1.401845048455631,0.7734702874162196,4.442155882469988,0.04885320081245278,132
132,42161,55,0.1558494739210944,0.9503360212925982,1.1690999938253834,0.025576671133231435,1.3180604086202734,0.7911969056100621,4.145207443108794,0.04535545934834059,133
133,42478,58,0.1535668761619258,0.9512071100540453,1.1663908768815197,0.024688455261019645,1.2249644644120161,0.7981545783674225,3.647746559694162,0.04676846198322324,134
134,42795,60,0.14574844444211726,0.9543794482114929,1.1573433994547146,0.023384121036205734,1.1572815320071053,0.808492799613659,3.4058020534153943,0.04588698222085768,135
135,43112,62,0.13680491845596476,0.9573521936290055,1.1470392840761137,0.021815043935247472,1.0216229347621693,0.8327574126829058,3.008355415152729,0.03926165470223799,136
136,43429,64,0.1320997956282333,0.9593348975455255,1.1416629597123769,0.020904154759547093,0.864500096615623,0.8521869428664134,2.476949353854775,0.03691483703465463,137
137,43746,66,0.12397628096563959,0.9622004074009964,1.1323873147695256,0.01927594068799186,0.7870781930053935,0.8635064917361207,2.3110228508900885,0.035654056206525855,138
138,44063,68,0.11621366662181891,0.9649479812514793,1.1236702044052902,0.017823991091045925,0.6458097258034874,0.8834784699115623,1.9625877193147787,0.03219548011061071,139
139,44380,70,0.10428333226062522,0.9684848292569069,1.110315082781851,0.016140330500336336,0.5758587928379283,0.8956482432424655,1.81281156209838,0.027654449617077696,140
140,44697,72,0.09427059873680023,0.9718859456521617,1.0992144030290347,0.014474521772083412,0.4892543422825196,0.9127101840380814,1.6550131007275457,0.025355442659111486,141
141,45014,73,0.08233666178485384,0.9755148202968694,1.086134272235307,0.012616477256923558,0.4041331839912078,0.9263976125089856,1.512488154983095,0.020729328551154242,142
142,45331,75,0.07115807729165073,0.9791709317623148,1.0740722573609147,0.0108230001985788,0.2723447180846158,0.9490833577252166,1.3200197681587396,0.015326708069446925,143
143,45648,76,0.06255544982821172,0.9820131437670562,1.0648425753926343,0.009445242591640793,0.22772174416219487,0.9605321814706942,1.2633998554633568,0.01116430393328937,144
144,45965,77,0.05241718336209737,0.9849065151242886,1.0540298072051801,0.007900358569668042,0.1656411447945763,0.9698889111217506,1.1834041060801486,0.009035568059185314,145
145,46282,78,0.03934921019663593,0.9888666664064958,1.0403262051906612,0.005896963481683596,0.11064723791445003,0.978922320901405,1.1188751078449803,0.006096127312396676,146
146,46599,79,0.03129349991549096,0.9912334334930466,1.031956199058427,0.0046122956660890994,0.06407888655196396,0.9885653395282877,1.0673129724124972,0.0037081965246582127,147
147,46916,79,0.019037888535563905,0.9947538616460238,1.019313493470212,0.0028326162693076817,0.042553818952429164,0.9921980067461393,1.044168570652687,0.0023729938755587448,148
148,47233,79,0.01838559705811235,0.995043523397458,1.0186442538150808,0.0025874256544829947,0.05327034001151517,0.9907715569107104,1.0559163801200766,0.0032651679812893825,149
149,47550,79,0.019897594719494094,0.9946109508400877,1.0202055990843892,0.0029296593689970185,0.048396568937117565,0.9909166131110202,1.0504676584419903,0.0027492850928026056,150
150,47867,79,0.02176161348477861,0.994289317099704,1.0221031107829384,0.0029928273320124457,0.06803757772671387,0.9878861485957001,1.0711853733924597,0.004000789063751175,151
151,48184,79,0.022255119915998933,0.9940104800560641,1.0226165712447957,0.0030733039598915216,0.04157085249923565,0.9925583239748282,1.0430304020390262,0.002491071501008297,152
152,48501,79,0.02116250387193775,0.9944618447383039,1.0215068138899113,0.002849292587353648,0.04806913450867047,0.9920684899058526,1.0499290747011825,0.0031048793468497872,153
153,48818,78,0.0415306416078529,0.9894609548175207,1.0427253128135516,0.005602187608676505,0.0832495704457602,0.9844524530430167,1.0884545127649636,0.005463453665903295,154
154,49135,77,0.051361829110833285,0.9868574130572451,1.053008386396435,0.007031686583051975,0.1190752401290571,0.9775664260419572,1.128103307934651,0.008094391458487312,155
155,49452,76,0.06251901417841389,0.9837159697929279,1.0647990804197909,0.008764848828039466,0.12452605355750113,0.9768436271079738,1.1374123139566645,0.007666741001507042,156
156,49769,75,0.07636180878484662,0.979840979840663,1.079793880892848,0.010884839888859606,0.15509695800788262,0.9712329042389318,1.1706956318267014,0.0094794995096988,157
157,50086,73,0.08922552728102974,0.9762103159516289,1.0937679479544458,0.012724342379870858,0.18749616251272314,0.963697502170812,1.209905976432537,0.01422369813914661,158
158,50403,72,0.09945534391781133,0.9730857555667385,1.1050979489878126,0.01442107477701494,0.22093189683030634,0.9569112097413474,1.2564230400946752,0.015797264298255433,159
159,50720,70,0.10677472366848578,0.9709529369511906,1.1131512856692771,0.015747519765207687,0.2313676432651632,0.9535223934436358,1.2706016055983889,0.016919289603025384,160
160,51037,68,0.1188274448743378,0.9672471804924216,1.1267171509358158,0.018012935406080958,0.2667226572247112,0.9464804330501759,1.3164844695030398,0.019922143380496738,161
161,51354,66,0.12531429196616828,0.9651246101488972,1.1341378050129018,0.019258361977142355,0.3028620420133366,0.9404019530688533,1.3694551985068961,0.02264005448961908,162
162,51671,64,0.1320694291535236,0.9625457400091402,1.141806879235945,0.020823530360057838,0.32679227827226415,0.9370331023614589,1.4136054249065688,0.02304392245240128,163
163,51988,62,0.13868001029365445,0.9602345931358213,1.1494455759986568,0.022130084169176372,0.3368418523493935,0.9312359551778995,1.4128228541554508,0.02574456590009364,164
164,52305,60,0.1458959578292603,0.9579768118943321,1.1576147998972446,0.023563774764725497,0.34136054182753844,0.9318829164158148,1.4261679423766904,0.02488726968946619,165
165,52622,58,0.1515758978408594,0.955732357474981,1.1642025740524327,0.02471777441945937,0.3912440582233317,0.9226154725880834,1.509552810725773,0.028992451290958742,166
166,52939,55,0.15727276954365077,0.9535541188619685,1.1709962684794493,0.026187876491005836,0.4358724355697632,0.911203607371463,1.5843314105775685,0.03330824144469351,167
167,53256,53,0.16120700970621138,0.951667032110877,1.1756035187128213,0.027094980829031903,0.5050317434703603,0.8985363056007173,1.7064289728103912,0.036650325272971636,168
168,53573,50,0.16697495621085542,0.9496323485404528,1.1823179624438591,0.02856539843318764,0.5325108889271232,0.8948777321329956,1.7741169048350354,0.037429414804152836,169
169,53890,48,0.17164989142481837,0.9474673726420134,1.1879796197095398,0.029724357996865108,0.6150714562219732,0.8758830129206068,1.9619702823133292,0.042895664290997844,170
170,54207,46,0.17587053693525423,0.9456879074113267,1.1929597987127418,0.03078339782818538,0.6012081977199105,0.878688227021559,1.9068637451955528,0.043356198239385454,171
171,54524,43,0.18148806491390765,0.9437167526463695,1.1996372245274698,0.03203511098947701,0.6754169271272772,0.8655851502718197,2.070854124027518,0.045411151605892465,172
172,54841,41,0.18550712996006763,0.9418265466888375,1.2045446933866226,0.03299989755827065,0.7538337269250084,0.851863214507292,2.25334019733516,0.04781952128180695,173
173,55158,38,0.19044135999792383,0.9400829343554934,1.2104233950711198,0.03406639554708379,0.8439847511403701,0.832760286396789,2.4765305576519214,0.05160954919240603,174
